VICTORY,0.0,0.0,0.0,0.08096295595169067,-0.00413358211517334,-0.02283691912930408,0.1646578311920166,-0.052670955657958984,-0.02963974624913135,0.1732369065284729,-0.1375710666179657,-0.03510667681734958,0.11677989363670349,-0.16056877374649048,-0.03446359857957759,0.1364944875240326,-0.1626105010509491,-0.0015624997442955646,0.15609371662139893,-0.2162800431251526,-0.030302415788582948,0.13542824983596802,-0.1409635841846466,-0.04604713544290462,0.12795957922935486,-0.11794471740722656,-0.05407001003663936,0.09089407324790955,-0.18137946724891663,-0.002773031080550936,0.10628923773765564,-0.22845149040222168,-0.031161953881792215,0.09205424785614014,-0.14025557041168213,-0.03641521111171642,0.08759182691574097,-0.13181999325752258,-0.0345776520673553,0.04457002878189087,-0.18664216995239258,-0.009115473553947595,0.060392290353775024,-0.23527610301971436,-0.04054662138264575,0.052992433309555054,-0.14609599113464355,-0.025753238425068048,0.04655200242996216,-0.1298997402191162,-0.00891714468639293,-0.008328139781951904,-0.18829041719436646,-0.017324003577641633,0.013211071491241455,-0.21800482273101807,-0.03300874233286777,0.013885468244552612,-0.1532813310623169,-0.01621019579511085,0.008256971836090088,-0.13501238822937012,0.0001698858566214767
VICTORY,0.0,0.0,0.0,0.08101683855056763,-0.0073539018630981445,-0.025767297867986372,0.164589524269104,-0.05130040645599365,-0.03567376491830032,0.17131173610687256,-0.1344296932220459,-0.043637612287255934,0.1155967116355896,-0.16279712319374084,-0.04554572460457962,0.13502568006515503,-0.1637585461139679,-0.00619117814332526,0.1557500958442688,-0.21640586853027344,-0.03554564100906532,0.1353156566619873,-0.1424841582775116,-0.05130640548870247,0.12714195251464844,-0.12067389488220215,-0.05926381555602234,0.08957970142364502,-0.1825752556324005,-0.006637397606226614,0.1064409613609314,-0.22869223356246948,-0.03596804422542732,0.0919581949710846,-0.1413189172744751,-0.04229869452521484,0.08596324920654297,-0.13332554697990417,-0.04118988794490974,0.0435316264629364,-0.1875990927219391,-0.012105495121630838,0.06029990315437317,-0.2347339689731598,-0.044399408076259306,0.05327451229095459,-0.14638575911521912,-0.030743067536803892,0.045910656452178955,-0.13117623329162598,-0.014604089234325102,-0.009320855140686035,-0.18808746337890625,-0.019508348230573347,0.013359636068344116,-0.21681219339370728,-0.036089857492896726,0.014551639556884766,-0.15296036005020142,-0.019769926939460447,0.007757812738418579,-0.1351279318332672,-0.00358596645511966
VICTORY,0.0,0.0,0.0,0.07976606488227844,-0.007442116737365723,-0.026775305483141665,0.16410669684410095,-0.055407553911209106,-0.03673779717425418,0.16909641027450562,-0.13968974351882935,-0.044159428540268664,0.11296281218528748,-0.1661679446697235,-0.04518951973656726,0.13577920198440552,-0.16663789749145508,-0.009284457515576605,0.15500369668006897,-0.22017720341682434,-0.038481531057158236,0.13406944274902344,-0.14420858025550842,-0.053207037362852816,0.1269916296005249,-0.12369540333747864,-0.060869274053374056,0.08990311622619629,-0.18406090140342712,-0.009164221908548598,0.10640937089920044,-0.2314465343952179,-0.03879401958326412,0.09181535243988037,-0.14056047797203064,-0.044010666522780184,0.0867638885974884,-0.13476020097732544,-0.04221311709622455,0.04353749752044678,-0.18851587176322937,-0.013947664152482275,0.059621959924697876,-0.23770835995674133,-0.04746167859772754,0.052841782569885254,-0.1459330916404724,-0.032993165168562655,0.04662531614303589,-0.13164862990379333,-0.01623433022538734,-0.009851604700088501,-0.189403235912323,-0.020541387933889155,0.01117810606956482,-0.21865341067314148,-0.038515807453194384,0.013188362121582031,-0.15223634243011475,-0.022257102045813326,0.007883191108703613,-0.13490986824035645,-0.006074555541971449
VICTORY,0.0,0.0,0.0,0.07799655199050903,-0.004366517066955566,-0.02482469298163892,0.1619187295436859,-0.05166351795196533,-0.03488979593137742,0.17066016793251038,-0.13564741611480713,-0.04285647824625016,0.11544552445411682,-0.16562926769256592,-0.04476521641234399,0.13564205169677734,-0.1657690703868866,-0.0114101414776826,0.154090017080307,-0.2199314832687378,-0.04114827990750314,0.13328993320465088,-0.14344143867492676,-0.05593205347875596,0.12598934769630432,-0.12162774801254272,-0.06356372416237832,0.08873915672302246,-0.182907372713089,-0.012460795345106135,0.10479825735092163,-0.2307012379169464,-0.042567064168252955,0.09112018346786499,-0.13901552557945251,-0.04741970554212571,0.08622545003890991,-0.13257840275764465,-0.045625024589099894,0.04216006398200989,-0.18654218316078186,-0.01802847452680112,0.05795702338218689,-0.23784849047660828,-0.0516059632621193,0.05246803164482117,-0.1455637514591217,-0.03661442280034066,0.04665553569793701,-0.13013121485710144,-0.019770485462942133,-0.011296749114990234,-0.1865747570991516,-0.025228860901989947,0.009174704551696777,-0.21781116724014282,-0.04348187998155595,0.01334872841835022,-0.15089988708496094,-0.027385753693380366,0.009747475385665894,-0.13194751739501953,-0.011417121740379343
VICTORY,0.0,0.0,0.0,0.07960689067840576,-0.003579854965209961,-0.025485889897510106,0.16408035159111023,-0.05278986692428589,-0.034431779668494755,0.17002978920936584,-0.13835600018501282,-0.04106745301263004,0.11326384544372559,-0.1629108190536499,-0.04154965831415325,0.1348283588886261,-0.16556397080421448,-0.008949262932702595,0.15332219004631042,-0.2204788327217102,-0.037779269651338154,0.13403040170669556,-0.14461565017700195,-0.053135251537725026,0.12750095129013062,-0.12204393744468689,-0.06148460684792667,0.0882861316204071,-0.18214786052703857,-0.009282088749870354,0.10450661182403564,-0.23104020953178406,-0.03872112734691768,0.09243682026863098,-0.140302836894989,-0.04486001087801128,0.08724173903465271,-0.13226699829101562,-0.04396511419193416,0.04190540313720703,-0.1857239305973053,-0.01425171541498571,0.0569518506526947,-0.23715323209762573,-0.04750120817200809,0.05298677086830139,-0.14560532569885254,-0.03439662782923847,0.04772070050239563,-0.12977996468544006,-0.01872540815250545,-0.011028796434402466,-0.1855716109275818,-0.020893890322014386,0.008898645639419556,-0.21693533658981323,-0.039139041588470036,0.013564467430114746,-0.15006482601165771,-0.024090796620413357,0.01008644700050354,-0.1307162046432495,-0.008907807902261311
VICTORY,0.0,0.0,0.0,0.07804298400878906,-0.012181460857391357,-0.02516468932478233,0.16023272275924683,-0.06243544816970825,-0.03472894562034412,0.1662527322769165,-0.1457158625125885,-0.04259618131069942,0.11017441749572754,-0.16972485184669495,-0.04453111944346233,0.12874630093574524,-0.17541897296905518,-0.006447901871041495,0.14947256445884705,-0.22584640979766846,-0.03504733873157306,0.13032883405685425,-0.15098652243614197,-0.04996353519706531,0.12291783094406128,-0.13138717412948608,-0.057811391927288014,0.08301964402198792,-0.19074586033821106,-0.007241313733146626,0.0990719199180603,-0.23554500937461853,-0.036466234751031834,0.08685678243637085,-0.14559334516525269,-0.04208051172642513,0.08199295401573181,-0.13903236389160156,-0.04054879901556774,0.03688359260559082,-0.19259169697761536,-0.012922520205364663,0.05231991410255432,-0.23972594738006592,-0.04641465602068706,0.04875171184539795,-0.14912572503089905,-0.03335347530989452,0.043173015117645264,-0.13361114263534546,-0.017356106467531163,-0.016124993562698364,-0.19021281599998474,-0.02030130048839851,0.005156725645065308,-0.22001886367797852,-0.03861690444497867,0.010932952165603638,-0.15419530868530273,-0.023617455191896397,0.0077700018882751465,-0.13385528326034546,-0.008171405099318463
VICTORY,0.0,0.0,0.0,0.08056485652923584,-0.01129847764968872,-0.0269075469380482,0.1608564853668213,-0.062209516763687134,-0.037054021403776005,0.16414350271224976,-0.14625999331474304,-0.04513347198127349,0.10861685872077942,-0.16860991716384888,-0.04689345185516913,0.12875565886497498,-0.17200911045074463,-0.006527280927286938,0.14617112278938293,-0.22759324312210083,-0.036671028033481434,0.12911087274551392,-0.15053635835647583,-0.05277570386289199,0.12359163165092468,-0.1286729872226715,-0.061210334793315724,0.08258900046348572,-0.18702465295791626,-0.006430306964205101,0.09781137108802795,-0.2354716956615448,-0.03807569344400008,0.08752131462097168,-0.14373773336410522,-0.04516452227591117,0.08253854513168335,-0.13590800762176514,-0.04388169248460372,0.036754220724105835,-0.18932732939720154,-0.011516933821724251,0.05094155669212341,-0.238922119140625,-0.04680699904321273,0.04867517948150635,-0.1480063498020172,-0.034259409204707936,0.04369628429412842,-0.13316726684570312,-0.017841343328939274,-0.015845000743865967,-0.1873001754283905,-0.018422768012271717,0.004932969808578491,-0.2177312970161438,-0.03752890278457244,0.011118829250335693,-0.15187916159629822,-0.02275208991824229,0.008011162281036377,-0.13288924098014832,-0.007072327219532326
VICTORY,0.0,0.0,0.0,0.0785222053527832,-0.012928426265716553,-0.026879438899129582,0.15813949704170227,-0.06239050626754761,-0.03798765293475981,0.16122332215309143,-0.14347591996192932,-0.046963944799870205,0.10738009214401245,-0.1676064133644104,-0.04969128570672865,0.1281135082244873,-0.17298880219459534,-0.00933831441369648,0.1439943015575409,-0.2274037003517151,-0.0400032845806777,0.12614169716835022,-0.1510833501815796,-0.05609294749018545,0.12040907144546509,-0.12953034043312073,-0.06443983665820952,0.08169078826904297,-0.1880057156085968,-0.009320581100553227,0.09594503045082092,-0.23516076803207397,-0.04117005295273657,0.08563297986984253,-0.14408722519874573,-0.04782636440512533,0.08163166046142578,-0.1367214322090149,-0.046538930155008984,0.03572860360145569,-0.1901233196258545,-0.014282152756720734,0.049012601375579834,-0.24019956588745117,-0.049457683927983,0.046790361404418945,-0.14933252334594727,-0.0361968202066123,0.04309642314910889,-0.1341848075389862,-0.019600052155226422,-0.01688838005065918,-0.18788617849349976,-0.021066024668186856,0.0019508302211761475,-0.2171032428741455,-0.04007485113260145,0.008938729763031006,-0.1512679159641266,-0.025068001590341282,0.007464200258255005,-0.13268223404884338,-0.009344328894883347
VICTORY,0.0,0.0,0.0,0.07747021317481995,-0.008009254932403564,-0.026157408868812126,0.1586601734161377,-0.05850532650947571,-0.036517472853802246,0.16488665342330933,-0.14168867468833923,-0.04471545844330649,0.11025819182395935,-0.16678601503372192,-0.047027682801626725,0.12988489866256714,-0.17161715030670166,-0.010557871228002114,0.1462666094303131,-0.225324809551239,-0.03979418604626517,0.12804880738258362,-0.14969554543495178,-0.05500124200239043,0.12194925546646118,-0.12896987795829773,-0.06330269752993445,0.08350345492362976,-0.18739619851112366,-0.010924280537210507,0.09830453991889954,-0.2338182032108307,-0.04130604295983176,0.08776631951332092,-0.14324861764907837,-0.04730737387194495,0.08299139142036438,-0.13657575845718384,-0.046133955856703324,0.03740110993385315,-0.18935200572013855,-0.015929132616065544,0.05116143822669983,-0.23878496885299683,-0.05049498184575896,0.048928648233413696,-0.14760899543762207,-0.03727667584075789,0.0439489483833313,-0.13233384490013123,-0.021190052768133683,-0.015527427196502686,-0.18670666217803955,-0.022609405135654015,0.0037980079650878906,-0.21593263745307922,-0.04242228149428229,0.010921895503997803,-0.1497555375099182,-0.027975536798976464,0.0088290274143219,-0.13082939386367798,-0.01277193232431273
VICTORY,0.0,0.0,0.0,0.07789623737335205,-0.006783485412597656,-0.024074529837776026,0.1579182744026184,-0.058794230222702026,-0.03305250553410133,0.16387513279914856,-0.142656147480011,-0.04010208470742782,0.10934045910835266,-0.1679176688194275,-0.04138770474116882,0.12883567810058594,-0.17004966735839844,-0.009130481239367327,0.14534258842468262,-0.22393798828125,-0.03713353125374397,0.12736424803733826,-0.1486383080482483,-0.05198344735424598,0.12140217423439026,-0.12605994939804077,-0.06026114670555671,0.08258813619613647,-0.18621641397476196,-0.010004013385582766,0.09700870513916016,-0.23278754949569702,-0.039397218804765544,0.08674517273902893,-0.14225780963897705,-0.04528287945311149,0.08197483420372009,-0.13282188773155212,-0.04425433797757705,0.03655329346656799,-0.18857520818710327,-0.015201206859160266,0.0504918098449707,-0.23786208033561707,-0.048243751358199916,0.048576176166534424,-0.14691290259361267,-0.03484387842934211,0.04367244243621826,-0.12955039739608765,-0.019024913739372096,-0.015962332487106323,-0.1860007643699646,-0.02196350282054027,0.0035328269004821777,-0.21522805094718933,-0.04078336207192024,0.010465085506439209,-0.14905789494514465,-0.02627571074287971,0.008400708436965942,-0.12919506430625916,-0.011301561798859439
VICTORY,0.0,0.0,0.0,0.07783925533294678,-0.01012355089187622,-0.025242222406404835,0.15801262855529785,-0.06119561195373535,-0.03450150781168304,0.1640317440032959,-0.1441880464553833,-0.04169791557683311,0.11037477850914001,-0.168036550283432,-0.042892768912452084,0.12817546725273132,-0.17215269804000854,-0.007569942091095072,0.14664828777313232,-0.22572201490402222,-0.03578475111021362,0.1289106011390686,-0.14992734789848328,-0.051379751347440106,0.12293556332588196,-0.12800300121307373,-0.06009336554302536,0.08236604928970337,-0.18735384941101074,-0.007661240574407202,0.09805330634117126,-0.2339438796043396,-0.037566747449773175,0.08778756856918335,-0.14326408505439758,-0.04469222941293083,0.08260753750801086,-0.1339552104473114,-0.04422317438616119,0.036772221326828,-0.1892402470111847,-0.012254453197556359,0.051609545946121216,-0.2380380630493164,-0.045140922002929074,0.04972320795059204,-0.14795172214508057,-0.032486226343053204,0.04460030794143677,-0.13087448477745056,-0.01695266359342895,-0.015491008758544922,-0.1863572895526886,-0.01854347803487144,0.005048781633377075,-0.21585440635681152,-0.03655594208134971,0.012103378772735596,-0.15055152773857117,-0.021948622473018986,0.00981682538986206,-0.1304052174091339,-0.006828645177620274
VICTORY,0.0,0.0,0.0,0.07981041073799133,-0.005989372730255127,-0.022645144097452885,0.15797722339630127,-0.06063956022262573,-0.02940126352751804,0.16365721821784973,-0.14698860049247742,-0.0347722157164867,0.10952728986740112,-0.16742795705795288,-0.03426511057460857,0.12834683060646057,-0.1698874533176422,-0.0032486760317738117,0.14637023210525513,-0.2253541350364685,-0.030335363306051022,0.12912815809249878,-0.14952704310417175,-0.04520719342673374,0.1227535605430603,-0.12556302547454834,-0.05334959768498493,0.08310607075691223,-0.18510973453521729,-0.004249824982082373,0.09695231914520264,-0.23323750495910645,-0.03268547200406147,0.0874728262424469,-0.14267617464065552,-0.03848836415255619,0.08239558339118958,-0.1312134563922882,-0.03708130710566593,0.037668853998184204,-0.18715092539787292,-0.009942916527336365,0.05137553811073303,-0.23647764325141907,-0.042066237263327366,0.04989343881607056,-0.14645111560821533,-0.029167941145544773,0.044261932373046875,-0.1272588074207306,-0.013374318674152619,-0.01460227370262146,-0.18471196293830872,-0.017237328298335797,0.005587190389633179,-0.21552041172981262,-0.03519609042251659,0.012468457221984863,-0.1504114270210266,-0.021036360718255764,0.009903132915496826,-0.1289488971233368,-0.006188956394737488
VICTORY,0.0,0.0,0.0,0.08151358366012573,-0.0065004825592041016,-0.021646967576600673,0.158564954996109,-0.061052560806274414,-0.028162224637128475,0.1628406047821045,-0.14653056859970093,-0.033385113300539615,0.10898783802986145,-0.1689114272594452,-0.03316290718481696,0.1271824836730957,-0.16924825310707092,-0.004582668607838514,0.14657405018806458,-0.22448140382766724,-0.030509055079676273,0.13030827045440674,-0.14829683303833008,-0.04469332513377822,0.12408891320228577,-0.12460336089134216,-0.052692324341990115,0.08198267221450806,-0.18346545100212097,-0.00599733130053437,0.09710526466369629,-0.23237067461013794,-0.033374216826416614,0.08815786242485046,-0.14195600152015686,-0.03881992069051421,0.08173567056655884,-0.12873321771621704,-0.03768379655645049,0.03647652268409729,-0.18532529473304749,-0.011821703472890022,0.05155289173126221,-0.23568439483642578,-0.042258702637411716,0.050184428691864014,-0.14597028493881226,-0.02870210302040732,0.04310247302055359,-0.1254776120185852,-0.01317976550177491,-0.015863358974456787,-0.18299520015716553,-0.019211341114498737,0.006116777658462524,-0.21516907215118408,-0.035489228041626575,0.011797875165939331,-0.15149322152137756,-0.02039950755403197,0.00684046745300293,-0.12973859906196594,-0.00553641789571202
