VICTORY,0.0,0.0,0.0,0.10942945629358292,-0.03473258018493652,-0.036936775065100846,0.2024637684226036,-0.11562025547027588,-0.043516393966115174,0.26448100060224533,-0.19129270315170288,-0.0484764019316799,0.31408607214689255,-0.2398889660835266,-0.05097608289781874,0.13656265288591385,-0.32331329584121704,0.010820902668797316,0.16738443821668625,-0.4392688274383545,0.0051309934527807854,0.18085559457540512,-0.5093417167663574,-0.008436764805651364,0.19115789979696274,-0.5704169869422913,-0.020632833457625566,0.07581941038370132,-0.34201890230178833,0.014440704853200259,0.09156867116689682,-0.4705897569656372,0.013722442806624713,0.10118994861841202,-0.5495558977127075,-0.001094255811608491,0.10872390121221542,-0.6141375601291656,-0.014507175638414083,0.017762236297130585,-0.3325433135032654,0.010648113460206332,0.01928507536649704,-0.450309157371521,0.0021347722680502557,0.02115652710199356,-0.5197119116783142,-0.01527885182861155,0.02365947514772415,-0.5799161195755005,-0.02859641074303454,-0.04255183786153793,-0.2993921637535095,0.0020064872400098466,-0.05952084809541702,-0.38873106241226196,-0.011613482824600396,-0.07053367048501968,-0.44745945930480957,-0.022228932223356423,-0.07721980661153793,-0.5037380456924438,-0.029172547376788316
VICTORY,0.0,0.0,0.0,0.11050337553024292,-0.034365296363830566,-0.03693390018560194,0.2057894468307495,-0.11227750778198242,-0.04313456765629553,0.26982343196868896,-0.18671578168869019,-0.048070629455821745,0.32044023275375366,-0.2373354434967041,-0.05040355897762083,0.13888952136039734,-0.3211801052093506,0.016252911321146257,0.16925576329231262,-0.43575870990753174,0.013389210819525488,0.18207144737243652,-0.5037234425544739,0.002107954255563982,0.1921757459640503,-0.5616998076438904,-0.008346999392585985,0.07747340202331543,-0.3385889530181885,0.020100622109396227,0.0930335521697998,-0.4674425721168518,0.022603642798287638,0.10282362997531891,-0.5448865592479706,0.010195924571974047,0.11074797809123993,-0.6082934439182281,-0.0014024543135633394,0.020225971937179565,-0.32788556814193726,0.015935199938041933,0.020365029573440552,-0.4456876516342163,0.009217092438859709,0.02169281244277954,-0.5146352648735046,-0.006864044212477438,0.024455100297927856,-0.5751731693744659,-0.019172611974852316,-0.03943733125925064,-0.29406267404556274,0.006677940625024803,-0.05712983012199402,-0.3838057518005371,-0.006415417280720703,-0.06884434819221497,-0.4437497854232788,-0.01684807925738596,-0.07548029720783234,-0.5020551085472107,-0.02349953665651583
VICTORY,0.0,0.0,0.0,0.11007528007030487,-0.03544485569000244,-0.035207208203814844,0.20582635700702667,-0.11290329694747925,-0.040959868537925104,0.2704872339963913,-0.18649077415466309,-0.04566208641483627,0.32147116959095,-0.23669004440307617,-0.04763774942114196,0.14024625718593597,-0.3203815817832947,0.01777633470044293,0.17132358253002167,-0.4353262782096863,0.015588097316481253,0.18426011502742767,-0.5022556781768799,0.004601070233889004,0.19447030127048492,-0.5602031648159027,-0.005710419690899471,0.07971733808517456,-0.3389918804168701,0.02120329443857827,0.09609991312026978,-0.4673160910606384,0.024264235091663977,0.10582621395587921,-0.5438696444034576,0.011698417407728812,0.11271065473556519,-0.6073858141899109,-0.00012868365013218863,0.023303136229515076,-0.3297306299209595,0.01690970924244084,0.023727327585220337,-0.4462929368019104,0.011116576423205515,0.024186044931411743,-0.5143463611602783,-0.004539804025284866,0.024921655654907227,-0.5740531980991364,-0.016662055584333757,-0.03525366634130478,-0.2976910471916199,0.007687292103923937,-0.05170036852359772,-0.38775521516799927,-0.00401967619984589,-0.06309983134269714,-0.4477772116661072,-0.013489619786582807,-0.07020831108093262,-0.5055843591690063,-0.019557231995008806
VICTORY,0.0,0.0,0.0,0.1108899712562561,-0.03161102533340454,-0.036784991622027974,0.20628103613853455,-0.10742199420928955,-0.04368258267646752,0.2714369297027588,-0.18399947881698608,-0.0496553517878624,0.32458698749542236,-0.23438036441802979,-0.05293925479060135,0.1427636444568634,-0.31730180978775024,0.0174621287732748,0.17531514167785645,-0.4310387969017029,0.015144147910120864,0.1898641586303711,-0.4977966248989105,0.004528315272125383,0.20126128196716309,-0.5551493465900421,-0.005554893519786219,0.08281143009662628,-0.33676016330718994,0.021079149097147365,0.09967958927154541,-0.4657130241394043,0.02376965060824432,0.11016663908958435,-0.5424143671989441,0.012067154981139083,0.11789825558662415,-0.605848103761673,0.0010812376858098105,0.026965439319610596,-0.3284371495246887,0.0165674258022932,0.027259811758995056,-0.4449441432952881,0.009845349006297965,0.028385847806930542,-0.5140152275562286,-0.005291009787526946,0.030036821961402893,-0.5745613276958466,-0.01679208688443623,-0.03132341802120209,-0.29795050621032715,0.006910119671317716,-0.047416746616363525,-0.38847416639328003,-0.0059710363858016535,-0.05843991041183472,-0.44882702827453613,-0.01588799431925736,-0.065012127161026,-0.5066596269607544,-0.022105338051972012
VICTORY,0.0,0.0,0.0,0.11408260464668274,-0.03569406270980835,-0.03465606810908639,0.2046891450881958,-0.11349213123321533,-0.04063198509078347,0.2668039798736572,-0.18546062707901,-0.046894868634751674,0.3187968134880066,-0.2358863353729248,-0.05142603235702836,0.14382144808769226,-0.3266798257827759,0.026787528969236973,0.17492219805717468,-0.436576247215271,0.024723345614859227,0.19033491611480713,-0.4998326599597931,0.011789060398825768,0.2023172378540039,-0.5538451671600342,-0.00047166034613610464,0.08429980278015137,-0.3459744453430176,0.028321838207432393,0.09737572073936462,-0.4724535048007965,0.030199075318762425,0.1083483099937439,-0.5474174320697784,0.01516556107986844,0.11689922213554382,-0.6079400181770325,0.002066519079619411,0.02678227424621582,-0.3369237184524536,0.02119736766059077,0.023689821362495422,-0.45241308212280273,0.012680811077245835,0.026283249258995056,-0.5219698250293732,-0.004326193858048555,0.03134948015213013,-0.5870729684829712,-0.01678781005006158,-0.032838284969329834,-0.3052791357040405,0.009066693685838345,-0.04890517145395279,-0.39699679613113403,-0.0060172754191967215,-0.05705438554286957,-0.45510298013687134,-0.01658617498736703,-0.057356223464012146,-0.5142896771430969,-0.022982097961119052
VICTORY,0.0,0.0,0.0,0.11418169736862183,-0.04054921865463257,-0.03238413556175601,0.2070399522781372,-0.11533844470977783,-0.03813861756282222,0.27537795901298523,-0.18821537494659424,-0.04439665077882182,0.3280498683452606,-0.23882639408111572,-0.048457053291372176,0.14437314867973328,-0.3199242353439331,0.025974738610216264,0.17558816075325012,-0.43316370248794556,0.024728796643444184,0.1917347013950348,-0.49753499031066895,0.013226507430204038,0.20541086792945862,-0.5544962584972382,0.0023820588488661087,0.08440351486206055,-0.3405710458755493,0.02749687546236146,0.09868448972702026,-0.468669056892395,0.03184986041230786,0.1095365583896637,-0.5450223982334137,0.01966386028868783,0.11865541338920593,-0.6079203486442566,0.008045035613008622,0.028072208166122437,-0.3332810401916504,0.020789914963074807,0.027820691466331482,-0.4502711296081543,0.01656278522057164,0.030341461300849915,-0.5202253758907318,0.0018675652921729125,0.034636110067367554,-0.5821378231048584,-0.009948126773110744,-0.030671462416648865,-0.30484211444854736,0.009047297959455136,-0.04422725737094879,-0.39523255825042725,-0.001356762984528359,-0.05287042260169983,-0.45691776275634766,-0.009832413668505069,-0.0556274950504303,-0.5151568949222565,-0.015464450965396281
VICTORY,0.0,0.0,0.0,0.11187499761581421,-0.0379335880279541,-0.03454635509763193,0.20375260710716248,-0.11348134279251099,-0.041835034578184604,0.27128279209136963,-0.18566888570785522,-0.04893310213003588,0.32320624589920044,-0.23508358001708984,-0.05418439054403734,0.14258348941802979,-0.31948262453079224,0.017419682503600598,0.17365387082099915,-0.431180477142334,0.013182976902385235,0.18886131048202515,-0.49510690569877625,-0.0003628069163141845,0.20133110880851746,-0.5524819791316986,-0.012757640644053936,0.08205187320709229,-0.3414034843444824,0.01920006392981577,0.0968775749206543,-0.4681333899497986,0.02056608504142332,0.10801112651824951,-0.5428276360034943,0.0066541830682353975,0.1170329749584198,-0.6054594218730927,-0.006351369279514074,0.02476292848587036,-0.33383089303970337,0.013103480138738632,0.025749921798706055,-0.44964540004730225,0.0069572843284504415,0.028817713260650635,-0.5189529061317444,-0.008899564235548496,0.03337240219116211,-0.5818129777908325,-0.021787967844943523,-0.03436417877674103,-0.30398494005203247,0.0019759434879915716,-0.047049060463905334,-0.3940770924091339,-0.00991570515100193,-0.05419477820396423,-0.45483601093292236,-0.019294502525667667,-0.055933550000190735,-0.5136220455169678,-0.025734639107326984
VICTORY,0.0,0.0,0.0,0.11184394359588623,-0.039780497550964355,-0.0314133155137597,0.20328360795974731,-0.11346620321273804,-0.037205367067485895,0.27114394307136536,-0.18437528610229492,-0.04345385236445054,0.3206855356693268,-0.23660576343536377,-0.04784506810608491,0.14344531297683716,-0.3213258981704712,0.02306780340370551,0.17348790168762207,-0.4330734610557556,0.0210364771097602,0.18813785910606384,-0.49639996886253357,0.008940237855881605,0.20058226585388184,-0.5527953207492828,-0.002409842980682697,0.0835132896900177,-0.3428441882133484,0.023714307045906935,0.09639221429824829,-0.4700063467025757,0.027266874259680662,0.10671928524971008,-0.5446668565273285,0.014771799838513289,0.11540612578392029,-0.6064244508743286,0.002849799862474356,0.026849061250686646,-0.3351784944534302,0.016431330984801207,0.025621280074119568,-0.45154717564582825,0.011420765241950903,0.027962014079093933,-0.5207273960113525,-0.0037380184024868868,0.03227546811103821,-0.5835399329662323,-0.01605301229062661,-0.03239668905735016,-0.30570971965789795,0.0043467281408311464,-0.04573516547679901,-0.3955950140953064,-0.0072951528221665285,-0.05357791483402252,-0.45635050535202026,-0.016477419713169184,-0.055390506982803345,-0.5154401659965515,-0.022631094509392824
VICTORY,0.0,0.0,0.0,0.1094919890165329,-0.04147899150848389,-0.032567030600603175,0.20017747581005096,-0.11752277612686157,-0.0394888881960469,0.26812954246997833,-0.18878936767578125,-0.04659817259698684,0.31838373839855194,-0.2416825294494629,-0.05184670057087715,0.1413830667734146,-0.3246690630912781,0.017814635448758054,0.170776829123497,-0.4376598596572876,0.013469418660406518,0.1854134052991867,-0.5017849802970886,0.0005256594490674615,0.1982077807188034,-0.5583061575889587,-0.011096345111127448,0.0813099592924118,-0.34660863876342773,0.01852708790511315,0.09485994279384613,-0.47494834661483765,0.019783158936206746,0.10605697333812714,-0.550094485282898,0.006940362193290639,0.11481757462024689,-0.6112922728061676,-0.004901299103494239,0.024197116494178772,-0.33831143379211426,0.01139384429961865,0.022840455174446106,-0.45626601576805115,0.0043296740955156565,0.025231793522834778,-0.5263702571392059,-0.011232104934151721,0.029000580310821533,-0.5882247388362885,-0.023409896380599093,-0.0346246212720871,-0.3073689937591553,-0.0005209089390518784,-0.048307403922080994,-0.39905229210853577,-0.013721026330586028,-0.056056901812553406,-0.46110090613365173,-0.02355418618708427,-0.0580170601606369,-0.5208082795143127,-0.02989450547784145
VICTORY,0.0,0.0,0.0,0.1109868735074997,-0.040496647357940674,-0.032669866525338875,0.20116214454174042,-0.11416590213775635,-0.03901632323186277,0.2702355831861496,-0.1840621829032898,-0.04556048481981634,0.3217729181051254,-0.23747652769088745,-0.05005869089882253,0.14200015366077423,-0.32082051038742065,0.02146903046150328,0.17023904621601105,-0.43382737040519714,0.018928214839888824,0.18461866676807404,-0.4983474016189575,0.007241156815780414,0.19739626348018646,-0.5556133985519409,-0.0035530247937458626,0.08150316774845123,-0.342939555644989,0.022886335782004608,0.09464292228221893,-0.47067469358444214,0.0261712315746081,0.10585711896419525,-0.546200305223465,0.014856094426704658,0.11500649154186249,-0.607483983039856,0.0041204173371625075,0.024493470788002014,-0.3346974849700928,0.016125591404033912,0.02193659543991089,-0.45103007555007935,0.010719897157741798,0.024155572056770325,-0.5206145644187927,-0.003425115554364311,0.02823518216609955,-0.5831917226314545,-0.014669902690457093,-0.0337311327457428,-0.30483412742614746,0.004383275683267129,-0.048218145966529846,-0.3965224027633667,-0.007507629760311829,-0.05634200572967529,-0.45795443654060364,-0.01650413505058168,-0.057489290833473206,-0.5179211497306824,-0.022329101406739937
VICTORY,0.0,0.0,0.0,0.11035613715648651,-0.03951454162597656,-0.03364526845547289,0.20034192502498627,-0.11522632837295532,-0.040516622290340365,0.2688665837049484,-0.18598079681396484,-0.047591853812662066,0.3219247907400131,-0.23769718408584595,-0.052489273175922335,0.1425536423921585,-0.3240354657173157,0.023407451882633268,0.17261148989200592,-0.43594488501548767,0.022254446595582067,0.18617014586925507,-0.500438392162323,0.010524359605881273,0.1974092572927475,-0.5578566193580627,-0.000969889848818184,0.08264030516147614,-0.3471600413322449,0.024771230369481145,0.09548698365688324,-0.4734687805175781,0.02870677232709795,0.10652439296245575,-0.5490732491016388,0.016077138557704984,0.11494128406047821,-0.6100784838199615,0.004009238518449365,0.025788262486457825,-0.3393016457557678,0.017893172874721586,0.02258153259754181,-0.4549166262149811,0.012853032052191793,0.025633692741394043,-0.5228835046291351,-0.002435653861937226,0.029905036091804504,-0.5837604701519012,-0.014788951650587023,-0.032372891902923584,-0.30844008922576904,0.005922451689514219,-0.04697808623313904,-0.3991069197654724,-0.005863950513628424,-0.05484384298324585,-0.4599718749523163,-0.015555757955041827,-0.0561782568693161,-0.5184710323810577,-0.02212613999876112
VICTORY,0.0,0.0,0.0,0.10871949791908264,-0.03865724802017212,-0.033726397247221485,0.19930240511894226,-0.11657917499542236,-0.04098426485171558,0.2693064510822296,-0.1883665919303894,-0.04817703300824405,0.3229711949825287,-0.24013936519622803,-0.053270968885328784,0.14160224795341492,-0.3230586051940918,0.01810573479423283,0.17019709944725037,-0.4350096583366394,0.014611040896568284,0.18361309170722961,-0.49967271089553833,0.002408239713702187,0.19548368453979492,-0.5566903352737427,-0.008963156768288627,0.08180460333824158,-0.3463524580001831,0.01949075302371739,0.09514522552490234,-0.47267216444015503,0.021575747712347493,0.10592478513717651,-0.5468595623970032,0.009767513445410714,0.1145818829536438,-0.6072216928005219,-0.0014009185109102873,0.02449682354927063,-0.33865684270858765,0.012824496908876881,0.022099018096923828,-0.4545109272003174,0.006498329995963559,0.024747580289840698,-0.52279132604599,-0.0076975373524987845,0.02912163734436035,-0.5833104848861694,-0.01912275263777019,-0.03401690721511841,-0.3086630702018738,0.0011168281341156217,-0.048857152462005615,-0.39886486530303955,-0.011144665346648708,-0.056538984179496765,-0.4591044783592224,-0.02024759659281017,-0.05744391679763794,-0.5171463489532471,-0.026330051289107814
VICTORY,0.0,0.0,0.0,0.10861331224441528,-0.040352046489715576,-0.03555186238565966,0.19944655895233154,-0.11570030450820923,-0.04578699689784571,0.26235321164131165,-0.18634837865829468,-0.05574216839352175,0.31250473856925964,-0.23847746849060059,-0.06438787427225634,0.13642501831054688,-0.3201146125793457,0.008678682553977524,0.16817700862884521,-0.4305688440799713,0.0014593523791290863,0.18350347876548767,-0.49496105313301086,-0.012726075541763748,0.19524291157722473,-0.551674097776413,-0.025483794104843582,0.07551676034927368,-0.3419376313686371,0.008941032397956405,0.08884549140930176,-0.47043538093566895,0.006388852778286491,0.09941533207893372,-0.5434740483760834,-0.0075250380342595236,0.1073538064956665,-0.603206604719162,-0.020048224893002953,0.01896682381629944,-0.33328449726104736,0.0015864924624793275,0.017303600907325745,-0.450993150472641,-0.007617476456402983,0.01962333917617798,-0.5211658775806427,-0.023086098548560585,0.023366272449493408,-0.5848734080791473,-0.03550432023087069,-0.03846791386604309,-0.30091458559036255,-0.010711857643514122,-0.053866103291511536,-0.3933907747268677,-0.02536354173400923,-0.059877991676330566,-0.45461148023605347,-0.035586678948789086,-0.05988481640815735,-0.5151656568050385,-0.04252119880595728
